1.1374
1.1374
1.1377
1.1377
1.1374
1.1377
1.1383
1.1374
1.1368
1.1368
1.1362
1.1368
1.1359
1.1356
1.1349
1.1349
1.1343
1.1331
1.1340
1.1322
1.1334
1.1325
1.1313
1.1328
1.1331
1.1331
1.1328
1.1340
1.1340
1.1353
1.1356
1.1368
1.1383
1.1389
1.1386
1.1398
1.1407
1.1407
1.1420
1.1414
1.1420
1.1420
1.1429
1.1414
1.1411
1.1429
1.1426
1.1420
1.1426
1.1417
1.1426
1.1426
1.1423
1.1432
1.1423
1.1426
1.1438
1.1420
1.1420
1.1417
1.1414
1.1432
1.1429
1.1426
1.1414
1.1420
1.1417
1.1404
1.1392
1.1392
1.1389
1.1383
1.1389
1.1380
1.1380
1.1386
1.1383
1.1392
1.1401
1.1401
1.1417
1.1429
1.1432
1.1447
1.1450
1.1472
1.1484
1.1496
1.1499
1.1511
1.1517
1.1514
1.1505
1.1496
1.1511
1.1496
1.1496
1.1496
1.1505
1.1502
1.1502
1.1502
1.1511
1.1508
1.1496
1.1484
1.1478
1.1472
1.1450
1.1450
1.1438
1.1417
1.1407
1.1398
1.1392
1.1349
1.1389
1.1380
1.1374
1.1377
1.1371
1.1374
1.1368
1.1380
1.1389
1.1395
1.1395
1.1398
1.1404
1.1414
1.1411
1.1438
1.1441
1.1465
1.1459
1.1484
1.1502
1.1493
1.1505
1.1502
1.1502
1.1493
1.1493
1.1469
1.1456
1.1456
1.1438
1.1426
1.1420
1.1417
1.1398
1.1395
1.1383
1.1389
1.1380
1.1371
1.1377
1.1377
1.1371
1.1356
1.1359
1.1365
1.1349
1.1353
1.1343
1.1334
1.1319
1.1301
1.1295
1.1292
1.1285
1.1279
1.1273
1.1273
1.1273
1.1279
1.1276
1.1282
1.1285
1.1298
1.1310
1.1316
1.1334
1.1346
1.1343
1.1359
1.1374
1.1377
1.1377
1.1383
1.1392
1.1383
1.1374
1.1392
1.1380
1.1374
1.1371
1.1359
1.1356
1.1334
1.1343
1.1343
1.1337
1.1349
1.1337
1.1346
1.1356
1.1362
1.1353
1.1328
1.1337
1.1334
1.1334
1.1340
1.1331
1.1346
1.1331
1.1328
1.1319
1.1319
1.1313
1.1319
1.1316
1.1316
1.1313
1.1331
1.1328
1.1337
1.1340
1.1343
1.1349
1.1359
1.1356
1.1368
1.1368
1.1365
1.1365
1.1368
1.1359
1.1349
1.1356
1.1331
1.1328
1.1322
1.1310
1.1307
1.1298
1.1282
1.1279
1.1288
1.1292
1.1298
1.1310
1.1322
1.1319
1.1340
1.1340
1.1343
1.1349
1.1359
1.1359
1.1371
1.1380
1.1371
1.1383
1.1392
1.1383
1.1386
1.1371
1.1392
1.1386
1.1404
1.1395
1.1420
1.1417
1.1411
1.1417
1.1426
1.1420
1.1417
1.1426
1.1426
1.1432
1.1438
1.1444
1.1453
1.1456
1.1469
1.1487
1.1496
1.1514
1.1514
1.1526
1.1542
1.1548
1.1560
1.1566
1.1575
1.1606
1.1606
1.1612
1.1633
1.1621
1.1633
1.1621
1.1621
1.1618
1.1621
1.1627
1.1621
1.1621
1.1612
1.1621
1.1621
1.1627
1.1642
1.1649
1.1646
1.1655
1.1646
1.1658
1.1649
1.1646
1.1655
1.1636
1.1630
1.1630
1.1615
1.1615
1.1606
1.1597
1.1594
1.1591
1.1578
1.1584
1.1572
1.1581
1.1588
1.1597
1.1591
1.1603
1.1600
1.1600
1.1603
1.1591
1.1588
1.1575
1.1563
1.1560
1.1563
1.1551
1.1554
1.1542
1.1545
1.1554
1.1554
1.1542
1.1545
1.1542
1.1539
1.1551
1.1536
1.1536
1.1526
1.1526
1.1548
1.1517
1.1517
1.1533
1.1533
1.1548
1.1563
1.1563
1.1572
1.1563
1.1566
1.1557
1.1557
1.1548
1.1551
1.1554
1.1542
1.1526
1.1530
1.1530
1.1505
1.1505
1.1514
1.1511
1.1496
1.1502
1.1496
1.1481
1.1478
1.1478
1.1478
1.1472
1.1462
1.1475
1.1456
1.1456
1.1459
1.1444
1.1441
1.1435
1.1438
1.1453
1.1435
1.1447
1.1459
1.1462
1.1469
1.1493
1.1484
1.1493
1.1493
1.1508
1.1502
1.1508
1.1499
1.1499
1.1493
1.1487
1.1490
1.1475
1.1469
1.1469
1.1475
1.1484
1.1472
1.1481
1.1490
1.1487
1.1508
1.1502
1.1511
1.1502
1.1502
1.1490
1.1493
1.1481
1.1484
1.1475
1.1478
1.1456
1.1453
1.1447
1.1447
1.1438
1.1456
1.1456
1.1450
1.1441
1.1456
1.1453
1.1456
1.1450
1.1447
1.1459
1.1459
1.1469
1.1459
1.1465
1.1469
1.1475
1.1475
1.1472
1.1472
1.1472
1.1453
1.1450
1.1435
1.1435
1.1417
1.1420
1.1407
1.1411
1.1404
1.1395
1.1392
1.1389
1.1401
1.1398
1.1411
1.1411
1.1414
1.1417
1.1429
1.1438
1.1435
1.1450
1.1435
1.1447
1.1447
1.1459
1.1472
1.1481
1.1481
1.1475
1.1484
1.1484
1.1475
1.1481
1.1469
1.1462
1.1472
1.1475
1.1459
1.1465
1.1465
1.1475
1.1472
1.1459
1.1475
1.1484
1.1481
1.1475
1.1472
1.1475
1.1475
1.1484
1.1465
1.1484
1.1475
1.1490
1.1487
1.1490
1.1450
1.1481
1.1496
1.1490
1.1496
1.1478
1.1490
1.1484
1.1499
1.1493
1.1502
1.1505
1.1508
1.1511
1.1536
1.1517
1.1530
1.1536
1.1533
1.1545
1.1545
1.1551
1.1551
1.1539
1.1551
1.1545
1.1533
1.1533
1.1526
1.1514
1.1511
1.1499
1.1481
1.1462
1.1453
1.1441
1.1426
1.1411
1.1411
1.1420
1.1414
1.1407
1.1414
1.1423
1.1420
1.1429
1.1447
1.1453
1.1472
1.1493
1.1508
1.1526
1.1542
1.1548
1.1554
1.1575
1.1581
1.1584
1.1594
1.1591
1.1575
1.1572
1.1554
1.1554
1.1542
1.1554
1.1548
1.1539
1.1542
1.1542
1.1523
1.1523
1.1514
1.1517
1.1520
1.1505
1.1520
1.1517
1.1505
1.1499
1.1490
1.1484
1.1475
1.1462
1.1478
1.1462
1.1453
1.1447
1.1435
1.1447
1.1435
1.1444
1.1456
1.1453
1.1450
1.1456
1.1450
1.1462
1.1459
1.1475
1.1475
1.1484
1.1484
1.1496
1.1505
1.1514
1.1526
1.1523
1.1539
1.1526
1.1536
1.1542
1.1536
1.1536
1.1542
1.1545
1.1575
1.1572
1.1572
1.1591
1.1591
1.1603
1.1609
1.1603
1.1621
1.1597
1.1609
1.1615
1.1609
1.1615
1.1615
1.1612
1.1606
1.1603
1.1594
1.1588
1.1588
1.1572
1.1575
1.1557
1.1557
1.1563
1.1560
1.1554
1.1539
1.1520
1.1530
1.1511
1.1514
1.1520
1.1508
1.1511
1.1502
1.1514
1.1499
1.1496
1.1502
1.1511
1.1511
1.1514
1.1520
1.1511
1.1511
1.1511
1.1508
1.1517
1.1505
