0.8414
0.8420
0.8420
0.8432
0.8423
0.8432
0.8429
0.8438
0.8435
0.8426
0.8429
0.8426
0.8426
0.8426
0.8435
0.8429
0.8414
0.8417
0.8411
0.8423
0.8414
0.8426
0.8417
0.8417
0.8417
0.8417
0.8420
0.8411
0.8423
0.8405
0.8414
0.8414
0.8411
0.8408
0.8414
0.8417
0.8453
0.8417
0.8429
0.8432
0.8432
0.8423
0.8395
0.8441
0.8429
0.8444
0.8432
0.8429
0.8438
0.8438
0.8438
0.8435
0.8426
0.8429
0.8432
0.8435
0.8432
0.8426
0.8423
0.8426
0.8423
0.8423
0.8411
0.8420
0.8408
0.8408
0.8411
0.8411
0.8417
0.8420
0.8414
0.8414
0.8414
0.8414
0.8408
0.8426
0.8414
0.8420
0.8417
0.8429
0.8417
0.8414
0.8398
0.8408
0.8395
0.8398
0.8405
0.8405
0.8395
0.8392
0.8389
0.8395
0.8380
0.8389
0.8392
0.8383
0.8398
0.8398
0.8392
0.8398
0.8395
0.8411
0.8408
0.8405
0.8420
0.8423
0.8423
0.8423
0.8414
0.8414
0.8417
0.8414
0.8423
0.8420
0.8420
0.8423
0.8429
0.8423
0.8420
0.8426
0.8438
0.8429
0.8414
0.8429
0.8432
0.8423
0.8432
0.8423
0.8423
0.8414
0.8429
0.8423
0.8429
0.8417
0.8423
0.8423
0.8417
0.8426
0.8426
0.8426
0.8423
0.8405
0.8417
0.8408
0.8414
0.8420
0.8401
0.8411
0.8405
0.8405
0.8408
0.8411
0.8398
0.8411
0.8398
0.8414
0.8411
0.8395
0.8389
0.8395
0.8395
0.8389
0.8380
0.8386
0.8392
0.8377
0.8377
0.8389
0.8380
0.8377
0.8374
0.8383
0.8389
0.8380
0.8377
0.8386
0.8386
0.8374
0.8377
0.8377
0.8383
0.8380
0.8377
0.8377
0.8386
0.8389
0.8380
0.8383
0.8386
0.8386
0.8383
0.8386
0.8383
0.8386
0.8383
0.8398
0.8423
0.8395
0.8383
0.8389
0.8395
0.8392
0.8392
0.8377
0.8392
0.8386
0.8392
0.8386
0.8392
0.8392
0.8405
0.8398
0.8392
0.8392
0.8408
0.8405
0.8405
0.8392
0.8405
0.8398
0.8408
0.8401
0.8405
0.8392
0.8392
0.8405
0.8405
0.8398
0.8401
0.8405
0.8398
0.8398
0.8398
0.8411
0.8414
0.8420
0.8411
0.8408
0.8408
0.8417
0.8426
0.8411
0.8423
0.8420
0.8420
0.8420
0.8426
0.8438
0.8441
0.8432
0.8447
0.8444
0.8441
0.8447
0.8432
0.8435
0.8438
0.8432
0.8438
0.8438
0.8429
0.8453
0.8420
0.8429
0.8420
0.8414
0.8423
0.8420
0.8417
0.8420
0.8414
0.8411
0.8420
0.8414
0.8408
0.8420
0.8411
0.8405
0.8417
0.8401
0.8411
0.8401
0.8405
0.8398
0.8398
0.8411
0.8395
0.8398
0.8398
0.8398
0.8411
0.8398
0.8395
0.8401
0.8389
0.8405
0.8405
0.8408
0.8414
0.8392
0.8405
0.8398
0.8411
0.8411
0.8392
0.8405
0.8414
0.8395
0.8408
0.8392
0.8408
0.8395
0.8401
0.8398
0.8392
0.8392
0.8392
0.8392
0.8395
0.8389
0.8395
0.8395
