0.3592
0.3601
0.3604
0.3619
0.3613
0.3607
0.3604
0.3610
0.3610
0.3613
0.3604
0.3607
0.3595
0.3610
0.3601
0.3610
0.3613
0.3607
0.3616
0.3613
0.3613
0.3613
0.3625
0.3625
0.3632
0.3619
0.3619
0.3625
0.3622
0.3625
0.3613
0.3616
0.3604
0.3595
0.3595
0.3595
0.3589
0.3592
0.3595
0.3613
0.3613
0.3601
0.3604
0.3607
0.3607
0.3622
0.3622
0.3632
0.3619
0.3641
0.3629
0.3625
0.3644
0.3644
0.3629
0.3613
0.3613
0.3625
0.3613
0.3625
0.3625
0.3613
0.3616
0.3632
0.3616
0.3610
0.3616
0.3604
0.3604
0.3610
0.3589
0.3604
0.3598
0.3607
0.3595
0.3592
0.3583
0.3571
0.3586
0.3577
0.3568
0.3571
0.3577
0.3589
0.3583
0.3592
0.3604
0.3601
0.3616
0.3625
0.3610
0.3625
0.3619
0.3629
0.3638
0.3641
0.3629
0.3644
0.3647
0.3635
0.3638
0.3638
0.3632
0.3625
0.3638
0.3638
0.3638
0.3632
0.3638
0.3638
0.3632
0.3638
0.3641
0.3632
0.3632
0.3638
0.3625
0.3616
0.3616
0.3625
0.3613
0.3625
0.3622
0.3629
0.3616
0.3622
0.3622
0.3622
0.3638
0.3647
0.3635
0.3641
0.3647
0.3641
0.3638
0.3638
0.3638
0.3638
0.3638
0.3644
0.3644
0.3647
0.3641
0.3647
0.3650
0.3662
0.3650
0.3653
0.3644
0.3653
0.3659
0.3598
0.3653
0.3644
0.3644
0.3638
0.3644
0.3641
0.3635
0.3635
0.3616
0.3625
0.3604
0.3613
0.3610
0.3595
0.3610
0.3601
0.3595
0.3610
0.3607
0.3610
0.3601
0.3613
0.3604
0.3610
0.3598
0.3610
0.3607
0.3622
0.3613
0.3625
0.3619
0.3629
0.3616
0.3635
0.3622
0.3622
0.3629
0.3622
0.3616
0.3613
0.3622
0.3616
0.3613
0.3619
0.3613
0.3616
0.3619
0.3619
0.3613
0.3625
0.3613
0.3610
0.3616
0.3610
0.3616
0.3604
0.3613
0.3613
0.3616
0.3610
0.3601
0.3613
0.3616
0.3607
0.3622
0.3619
0.3607
0.3622
0.3619
0.3619
0.3613
0.3625
0.3629
0.3616
0.3635
0.3632
0.3632
0.3625
0.3635
0.3629
0.3625
0.3632
0.3629
0.3629
0.3632
0.3613
0.3625
0.3625
0.3629
0.3619
0.3629
0.3613
0.3632
0.3625
0.3619
0.3619
0.3622
0.3638
0.3622
0.3632
0.3619
0.3635
0.3629
0.3635
0.3629
0.3629
0.3622
0.3635
0.3625
0.3622
0.3613
0.3613
0.3613
0.3616
0.3616
0.3616
0.3613
0.3622
0.3610
0.3616
0.3625
0.3616
0.3619
0.3613
0.3616
0.3604
0.3604
0.3592
0.3592
0.3577
0.3580
0.3571
0.3574
0.3564
0.3577
0.3574
0.3568
0.3577
0.3580
0.3586
0.3589
0.3598
0.3595
0.3589
0.3601
0.3604
0.3607
0.3610
0.3619
0.3613
0.3613
0.3610
0.3619
0.3601
0.3604
0.3610
0.3604
0.3607
0.3604
0.3601
0.3604
0.3613
0.3604
0.3604
0.3595
0.3598
0.3592
0.3595
0.3604
0.3589
0.3595
0.3601
0.3604
0.3598
0.3595
0.3595
0.3613
0.3604
0.3592
0.3598
0.3598
0.3601
0.3601
0.3598
0.3595
0.3592
0.3601
0.3607
0.3607
0.3592
0.3574
0.3592
0.3571
0.3571
0.3564
0.3561
0.3568
0.3564
0.3564
0.3549
0.3546
0.3558
0.3549
0.3497
0.3555
0.3558
0.3568
0.3571
0.3571
0.3568
0.3564
0.3574
0.3574
0.3583
0.3571
0.3580
0.3568
0.3580
0.3574
0.3574
0.3580
0.3592
0.3583
0.3598
0.3598
0.3595
0.3586
0.3589
0.3592
0.3592
0.3601
0.3607
0.3598
0.3601
0.3607
0.3598
0.3601
0.3610
0.3604
0.3598
0.3577
0.3580
0.3574
0.3552
0.3558
0.3552
0.3540
0.3531
0.3540
