	0.507202	-0.222473
	0.618896	-0.322876
	0.762939	-0.205078
	0.915833	-0.315247
	0.968323	-0.238037
	0.821533	-0.266724
	0.754089	-0.318604
	0.680847	-0.233765
	0.805969	-0.349121
	0.968323	-0.271912
	0.981445	-0.229492
	0.989685	-0.351562
	0.785522	-0.166626
	0.546265	-0.292969
	0.738220	-0.272827
	0.970764	-0.174866
	0.869446	-0.363770
	0.823364	-0.150452
	0.563049	-0.357666
	0.869446	-0.294189
	0.965881	-0.245972
	1.123352	-0.357971
	0.774841	-0.250854
	0.800781	-0.252991
	0.663452	-0.314636
	0.670471	-0.208740
	1.046448	-0.310364
	0.935669	-0.284424
	0.727234	-0.186157
	0.771179	-0.346680
	0.848694	-0.189209
	0.796204	-0.311890
	1.010437	-0.281372
	0.767212	-0.271912
	0.750732	-0.312500
	0.853577	-0.281982
	0.842285	-0.266113
	0.821838	-0.310059
	0.900879	-0.257263
	0.696106	-0.276794
	0.795288	-0.275574
	0.864563	-0.217285
	0.915222	-0.293884
	0.918274	-0.224915
	0.690918	-0.284119
	0.974121	-0.273437
	0.835266	-0.293274
	0.682068	-0.272217
	0.611267	-0.300903
	0.816345	-0.273437
	0.970764	-0.259705
	0.794983	-0.290222
	0.718689	-0.217896
	0.815430	-0.275269
	0.955811	-0.229187
	0.735779	-0.233154
	0.809326	-0.226135
	0.683289	-0.290833
	0.859985	-0.228271
	0.894775	-0.325012
	0.825195	-0.276794
	0.802917	-0.272827
	0.686951	-0.315552
	0.830994	-0.239258
	0.986023	-0.309753
	0.803833	-0.252075
	0.739746	-0.249939
	0.663147	-0.250549
	0.717163	-0.256348
	0.854492	-0.252380
	0.846558	-0.249023
	0.953064	-0.258179
	0.832825	-0.315857
	0.713806	-0.253906
	0.726929	-0.291443
	0.797424	-0.279846
	0.956116	-0.268555
	1.024170	-0.289001
	0.676270	-0.276184
	0.781860	-0.292664
	0.707703	-0.232239
	0.948792	-0.281372
	0.839539	-0.280762
	0.783997	-0.244141
	0.729980	-0.256958
	0.644531	-0.266724
	0.927429	-0.251160
	0.979309	-0.301514
	1.113281	-0.234680
	0.568542	-0.328369
	0.566101	-0.238953
	0.818481	-0.283203
	0.851135	-0.303650
	0.955200	-0.174866
	0.887451	-0.350647
	0.686646	-0.202637
	0.633545	-0.263672
	0.972290	-0.289612
	0.897217	-0.192871
	0.890503	-0.318604
	0.776367	-0.280762
	0.698853	-0.245361
	0.799866	-0.358887
	0.926208	-0.235291
	0.888062	-0.298157
	0.852051	-0.352478
	0.892639	-0.173340
	0.870361	-0.362244
	0.831909	-0.177307
	0.796814	-0.284424
	0.933838	-0.315857
	0.821228	-0.159912
	0.837402	-0.373535
	0.877075	-0.235291
	0.703430	-0.250244
	0.864563	-0.360413
	0.768738	-0.219421
	0.817871	-0.300903
	0.782776	-0.295715
	0.804749	-0.186768
	0.794373	-0.350037
	0.709534	-0.188599
	0.984802	-0.267334
	0.971985	-0.291443
	0.587158	-0.212708
	0.732727	-0.312195
	0.763550	-0.272522
	0.988464	-0.227051
	0.744019	-0.381165
	0.702515	-0.219727
	0.807190	-0.288086
	0.900574	-0.336914
	1.020203	-0.147095
	0.823059	-0.408325
	0.781555	-0.181580
	0.697021	-0.239563
	0.833130	-0.346375
	0.766296	-0.144348
	0.826721	-0.361023
	0.933533	-0.247498
	0.923767	-0.243835
	0.969238	-0.406799
	0.589905	-0.177307
	0.757141	-0.324097
	0.776672	-0.328979
	0.819092	-0.137634
	0.898743	-0.397644
	0.895996	-0.129089
	0.652466	-0.289612
	0.735474	-0.285339
	0.714722	-0.186157
	0.902710	-0.354004
	0.870361	-0.227356
	0.831909	-0.304871
	0.791321	-0.334778
	0.783081	-0.251770
	0.965881	-0.325928
	0.817261	-0.266113
	0.794067	-0.198669
	0.652771	-0.312805
	0.694580	-0.170288
	0.883484	-0.314331
	0.975342	-0.221558
	0.694580	-0.274353
	0.606995	-0.318298
	0.754700	-0.213623
	0.936890	-0.366821
	1.026001	-0.249939
	0.820618	-0.285645
	0.598450	-0.327148
	0.687561	-0.204773
	1.059875	-0.304260
	0.771790	-0.257263
	0.904236	-0.194092
	0.842590	-0.380249
	0.830383	-0.141602
	0.683289	-0.309753
	0.704041	-0.294495
	0.781250	-0.193787
	0.909119	-0.394287
	0.962219	-0.180359
	0.807800	-0.316772
	0.742798	-0.283813
	0.784912	-0.195923
	0.824585	-0.372314
	0.952148	-0.212097
	0.892944	-0.263062
	0.651855	-0.360413
	0.813293	-0.121765
	0.910034	-0.388489
	1.069641	-0.224915
	0.592041	-0.242920
	0.790405	-0.384827
	0.659790	-0.180054
	0.903931	-0.356445
	0.852356	-0.279236
	0.789185	-0.238037
	0.890198	-0.374146
	0.725708	-0.179443
	0.889893	-0.294189
	0.882568	-0.318604
	1.004944	-0.130005
	0.921936	-0.400696
	0.849304	-0.156555
	0.642700	-0.312500
	0.746155	-0.342712
	0.661926	-0.146484
	0.971680	-0.422668
	1.037903	-0.195007
	0.673523	-0.292358
	0.842896	-0.361938
	0.890198	-0.195923
	0.981445	-0.304565
	0.718384	-0.282898
	0.735168	-0.155640
	0.692444	-0.341797
	0.811157	-0.170288
	0.801697	-0.273132
	0.867310	-0.350952
	0.943298	-0.164490
	0.827942	-0.421448
	0.841980	-0.187988
	0.628967	-0.358887
	0.788879	-0.340271
	1.017151	-0.195312
	1.089783	-0.362854
	0.871582	-0.192566
	0.668335	-0.237732
	0.696106	-0.313721
	0.805664	-0.173340
	0.924072	-0.324707
	1.068115	-0.253601
	0.910034	-0.278320
	0.825195	-0.347595
	0.596924	-0.223083
	0.752258	-0.390625
	0.891113	-0.226440
	0.889282	-0.276489
	0.993042	-0.320129
	0.690002	-0.197144
	0.887756	-0.279846
	0.770874	-0.252380
	0.780029	-0.210876
	0.899353	-0.322266
	0.822754	-0.242004
	0.976562	-0.277405
	0.787048	-0.333557
	0.759888	-0.223389
	0.750732	-0.399170
	0.888367	-0.198669
	1.008606	-0.314941
	0.820923	-0.277405
	0.750732	-0.167847
	0.766602	-0.328369
	0.804138	-0.173035
	1.007690	-0.295410
	0.868835	-0.288086
	0.798645	-0.212097
	0.711670	-0.357666
	0.770569	-0.258789
	0.945435	-0.295105
	0.734558	-0.346069
	0.758972	-0.163574
	0.848389	-0.370789
	0.784607	-0.214233
	0.742187	-0.243530
	0.833130	-0.319519
	0.865173	-0.171509
	0.895996	-0.329285
	0.997620	-0.233459
	0.625305	-0.272217
	0.740967	-0.317383
	0.881348	-0.233154
	0.715332	-0.323792
	0.963135	-0.258484
	0.821838	-0.242004
	0.784912	-0.332642
	0.781860	-0.196533
	0.788574	-0.310059
	1.135559	-0.256042
	0.830078	-0.257874
	0.706482	-0.291748
	0.599670	-0.212097
	0.724182	-0.321045
	0.994873	-0.221863
	0.926208	-0.258789
	0.793457	-0.312500
	0.512695	-0.221252
	0.767822	-0.288086
	0.888977	-0.312500
	0.780945	-0.205688
	0.771484	-0.366516
	0.764771	-0.210571
	0.838013	-0.270386
	1.036072	-0.318604
	0.672302	-0.190735
	0.779724	-0.345154
	0.715637	-0.215149
	1.034851	-0.240173
	1.017761	-0.324402
	0.537415	-0.184937
	0.663452	-0.301208
	0.580444	-0.290222
	1.003113	-0.221252
	1.002808	-0.381775
	0.856628	-0.198364
	0.687561	-0.362549
	0.910645	-0.292053
	0.877991	-0.209045
	0.881042	-0.364075
	0.727234	-0.151672
	0.732422	-0.330200
	0.729370	-0.268555
	0.777893	-0.241394
	0.980835	-0.355225
	0.990906	-0.229797
	0.908203	-0.307007
	0.445862	-0.309753
	0.775452	-0.203552
	1.003723	-0.364380
	0.934448	-0.230408
	0.905457	-0.249939
	0.712891	-0.311584
	0.851135	-0.155029
	0.697327	-0.374451
	0.765991	-0.181274
	0.814514	-0.291748
	0.807800	-0.317993
	0.812988	-0.180054
	0.745544	-0.367737
	0.818787	-0.198364
	0.823975	-0.296326
	0.693359	-0.326538
	0.826721	-0.190125
	0.802917	-0.364075
	0.901184	-0.225525
	0.869751	-0.216980
	0.828247	-0.347290
	0.657349	-0.137939
	0.631409	-0.369568
	0.838623	-0.237732
	0.971375	-0.221863
	0.881958	-0.379944
	0.753784	-0.162048
	0.721436	-0.354309
	0.711975	-0.289612
	0.958862	-0.233765
	0.936890	-0.360413
	0.856018	-0.196228
	0.854187	-0.292664
	0.818481	-0.305481
	0.863037	-0.192566
	0.682068	-0.364075
	0.804138	-0.186768
	0.759277	-0.325012
	0.998230	-0.272217
	0.809937	-0.236206
	0.709534	-0.402832
	0.863037	-0.192566
	0.720520	-0.348816
	0.786743	-0.256348
	0.815125	-0.218201
	0.824890	-0.333252
	0.813904	-0.173645
	0.802612	-0.267029
	0.769348	-0.285645
	0.835571	-0.166016
	0.673523	-0.387878
	0.890198	-0.184326
	0.800171	-0.328674
	0.997620	-0.312500
	0.892639	-0.208130
	0.726318	-0.378113
	0.789490	-0.170898
	0.665283	-0.335388
	0.856323	-0.233154
	0.926819	-0.231934
	0.982971	-0.324097
	0.686340	-0.195312
	0.776062	-0.283813
	1.054077	-0.308533
	1.041870	-0.220642
	0.828857	-0.370178
	0.749817	-0.278320
	0.784302	-0.281067
	0.995789	-0.341797
	0.867004	-0.177612
	0.821533	-0.343628
	0.689697	-0.228577
	0.800781	-0.220947
	0.972290	-0.310974
	0.769348	-0.184631
	0.957947	-0.289917
	0.876160	-0.296021
	0.874634	-0.239868
	0.711060	-0.353699
	0.860291	-0.242004
	0.739136	-0.303955
	0.810852	-0.292053
	0.843811	-0.215149
	0.669556	-0.353394
	0.915527	-0.178528
	0.982666	-0.294800
	0.978088	-0.252380
	0.702209	-0.227966
	0.659790	-0.302124
	0.595703	-0.247192
	0.817871	-0.271606
	1.072998	-0.307312
	0.940552	-0.254517
	0.783691	-0.314026
	0.806274	-0.271606
	0.692139	-0.262146
	0.799255	-0.332031
	0.841980	-0.164490
	0.744629	-0.352173
	0.840149	-0.213318
	0.732422	-0.242004
	0.895386	-0.314941
	0.691833	-0.213318
	0.735474	-0.279236
	0.839844	-0.303650
	1.005859	-0.252380
	1.027222	-0.308838
	0.682068	-0.259705
	0.436096	-0.265808
	0.757141	-0.307312
	1.077271	-0.205994
	1.082153	-0.328064
	0.797424	-0.222473
	0.678101	-0.263062
	0.546265	-0.307312
	0.859680	-0.189514
	1.033630	-0.345154
	0.863037	-0.237732
	0.834961	-0.304871
