	0.484619	0.052795
	0.537109	-0.000305
	0.580444	0.043335
	0.523987	0.015564
	0.515137	0.039673
	0.444641	0.026245
	0.517578	0.046997
	0.525818	0.025024
	0.545349	0.044556
	0.517578	0.035400
	0.502014	0.023193
	0.508728	0.047607
	0.490417	-0.012817
	0.494385	0.057373
	0.566406	-0.006409
	0.566406	0.042725
	0.501709	0.021362
	0.529480	0.039673
	0.456238	0.032349
	0.610352	0.036621
	0.495300	0.014343
	0.551147	0.060730
	0.450134	0.005188
	0.503845	0.025330
	0.496216	0.036621
	0.591431	-0.007935
	0.534973	0.069275
	0.487976	-0.021362
	0.504456	0.052185
	0.515442	0.029907
	0.577698	0.033569
	0.487061	0.048218
	0.498962	0.023193
	0.461426	0.036011
	0.533447	0.042114
	0.535278	0.010376
	0.554810	0.029297
	0.501099	0.020752
	0.495911	-0.002747
	0.503235	0.068054
	0.523071	-0.015869
	0.563965	0.072632
	0.495300	0.010986
	0.550842	0.046692
	0.493164	0.043640
	0.524292	0.027771
	0.505981	0.036011
	0.571289	0.025940
	0.509338	0.017395
	0.490723	0.031738
	0.484009	0.024414
	0.547485	0.018616
	0.511475	0.038147
	0.468140	-0.001526
	0.530090	0.063171
	0.510559	-0.002441
	0.611877	0.060120
	0.460510	0.009766
	0.528259	0.037842
	0.481567	0.029602
	0.526733	0.016785
	0.557861	0.046692
	0.544434	0.013733
	0.468750	0.042419
	0.500488	0.012512
	0.485535	0.037537
	0.557251	0.020142
	0.582581	0.045166
	0.483704	0.015259
	0.532227	0.057983
	0.443115	0.005188
	0.614014	0.053406
	0.560913	0.011902
	0.533752	0.028076
	0.480652	0.036926
	0.448914	0.005493
	0.499878	0.060730
	0.568237	-0.004272
	0.525513	0.060120
	0.563049	0.015564
	0.515137	0.029602
	0.455322	0.037842
	0.541382	0.030518
	0.534668	0.009766
	0.598145	0.049133
	0.499573	-0.002441
	0.523376	0.053711
	0.498047	0.029907
	0.511169	0.014343
	0.544128	0.064087
	0.560303	-0.009460
	0.496521	0.068970
	0.478210	-0.003967
	0.510254	0.032654
	0.505371	0.030823
	0.589294	0.023499
	0.478821	0.028992
	0.525513	0.045776
	0.451050	0.014954
	0.519409	0.057678
	0.514526	0.006714
	0.534973	0.028076
	0.543518	0.048218
	0.512085	-0.007935
	0.505066	0.070496
	0.545959	-0.014648
	0.513611	0.054321
	0.475769	0.021667
	0.520020	0.020752
	0.474854	0.042419
	0.594177	0.023499
	0.491333	0.022583
	0.506897	0.051880
	0.485840	0.003662
	0.470276	0.037537
	0.523071	0.036926
	0.564270	-0.003967
	0.514526	0.073242
	0.536194	-0.026245
	0.470581	0.065308
	0.493164	0.020447
	0.571594	0.032349
	0.466003	0.046387
	0.535889	0.018311
	0.478821	0.034180
	0.564575	0.041809
	0.569153	0.003662
	0.473938	0.052185
	0.484009	0.027466
	0.504456	-0.001221
	0.474548	0.074158
	0.586853	-0.017395
	0.503235	0.073242
	0.503845	0.010071
	0.540771	0.034180
	0.464172	0.049133
	0.598145	0.014954
	0.489807	0.042114
	0.560608	0.041504
	0.518188	0.009766
	0.494080	0.048218
	0.534973	0.015259
	0.541382	0.022888
	0.515442	0.065918
	0.525818	-0.024109
	0.497131	0.079041
	0.477905	-0.006409
	0.573730	0.050049
	0.484009	0.035095
	0.588989	0.021667
	0.490417	0.049133
	0.517883	0.016174
	0.559692	0.020752
	0.493469	0.031738
	0.466614	0.023193
	0.471802	0.025940
	0.510864	0.052185
	0.610657	-0.003052
	0.555115	0.070496
	0.448914	-0.000305
	0.479736	0.060120
	0.459900	0.021973
	0.615845	0.041199
	0.547485	0.035706
	0.555115	0.023804
	0.503540	0.031433
	0.452576	0.014648
	0.534973	0.043030
	0.551147	0.021362
	0.464478	0.054321
	0.515137	0.012207
	0.515747	0.061340
	0.538025	0.012817
	0.592346	0.047607
	0.447083	0.006409
	0.585327	0.045776
	0.460815	0.003357
	0.533447	0.031433
	0.538330	0.019531
	0.501404	0.014648
	0.539246	0.057678
	0.512085	0.001526
	0.491333	0.063477
	0.543518	0.014343
	0.540771	0.046692
	0.528259	0.025940
	0.553284	0.030823
	0.447388	0.021667
	0.594177	0.044250
	0.537720	0.002136
	0.532837	0.048523
	0.478821	0.018616
	0.454407	0.026245
	0.523682	0.060730
	0.530701	-0.008545
	0.490417	0.077209
	0.556946	0.002441
	0.520020	0.060730
	0.505981	0.021057
	0.574036	0.020447
	0.465088	0.035706
	0.571899	0.029602
	0.482483	0.001831
	0.500793	0.050049
	0.507812	0.001526
	0.525208	0.043640
	0.522461	0.054016
	0.454712	-0.005493
	0.474548	0.080872
	0.541382	-0.021973
	0.557251	0.062256
	0.520020	0.015259
	0.526428	0.019836
	0.443115	0.037842
	0.611877	0.021057
	0.498047	0.021667
	0.520020	0.052795
	0.527344	-0.006714
	0.503845	0.055542
	0.519409	0.022583
	0.513916	0.006409
	0.520325	0.083313
	0.518799	-0.029907
	0.509033	0.078430
	0.511780	0.000305
	0.542297	0.034180
	0.509644	0.047607
	0.564270	0.003052
	0.477905	0.039368
	0.534058	0.020142
	0.493469	0.014954
	0.492249	0.042725
	0.488892	0.017090
	0.570374	0.027771
	0.525818	0.052490
	0.547180	-0.005493
	0.505676	0.084534
	0.483704	-0.012512
	0.566406	0.061951
	0.516357	0.019531
	0.564575	0.023193
	0.468750	0.040588
	0.539551	0.018311
	0.538330	0.037537
	0.497437	0.020142
	0.509644	0.033264
	0.544739	0.031128
	0.497437	0.035706
	0.535889	0.006104
	0.511169	0.053101
	0.517883	-0.009155
	0.558167	0.059509
	0.476074	-0.003967
	0.519409	0.044250
	0.472107	0.024414
	0.604858	0.017700
	0.524902	0.047302
	0.486450	0.007019
	0.469666	0.050659
	0.493774	0.022888
	0.537720	0.035095
	0.574036	0.033264
	0.540161	0.042114
	0.473633	0.016479
	0.515442	0.061951
	0.491028	0.002136
	0.579224	0.059204
	0.529175	0.014343
	0.574951	0.024109
	0.504150	0.038147
	0.491943	0.007019
	0.492249	0.056458
	0.508728	0.003357
	0.511780	0.050659
	0.559387	0.025940
	0.540466	0.036011
	0.480957	0.019226
	0.493469	0.042419
	0.467224	0.012512
	0.547180	0.047302
	0.484009	0.001221
	0.586548	0.046692
	0.516052	0.024109
	0.489197	0.021973
	0.459900	0.052185
	0.516968	0.004272
	0.578003	0.068665
	0.532532	-0.003052
	0.526733	0.052490
	0.472107	0.021362
	0.524292	0.039062
	0.552063	0.023804
	0.563965	0.030823
	0.511169	0.018311
	0.524902	0.033264
	0.442200	0.011902
	0.553589	0.038147
	0.543823	0.031433
	0.523071	0.014954
	0.517883	0.060425
	0.462341	-0.004578
	0.572510	0.066223
	0.522156	-0.006714
	0.553894	0.048828
	0.507507	0.022278
	0.485840	0.030823
	0.506897	0.036926
	0.583191	0.014038
	0.509949	0.039978
	0.552063	0.030518
	0.460815	0.035706
	0.492249	0.037231
	0.507202	0.041504
	0.535583	0.014343
	0.574036	0.064697
	0.497742	-0.012512
	0.527039	0.065613
	0.486755	-0.000610
	0.534058	0.038452
	0.502319	0.029297
	0.513611	0.006104
	0.500793	0.042114
	0.542297	0.011292
	0.521240	0.035706
	0.502930	0.022278
	0.492859	0.028687
	0.505371	0.017090
	0.540161	0.056763
	0.491638	0.003357
	0.543213	0.067444
	0.475159	-0.010376
	0.565186	0.063782
	0.506287	0.018616
	0.539246	0.026855
	0.446777	0.040283
	0.511475	0.007324
	0.529785	0.049438
	0.528564	0.023804
	0.523987	0.039978
	0.474243	0.020752
	0.535889	0.037842
	0.509644	0.011292
	0.533447	0.049438
	0.473938	0.004272
	0.537415	0.048828
	0.521545	0.013123
	0.572205	0.027466
	0.486145	0.036011
	0.539856	0.008240
	0.470581	0.056763
	0.509033	0.008240
	0.522766	0.047302
	0.520935	0.019836
	0.538025	0.040588
	0.503235	0.022583
	0.551758	0.045166
	0.485535	-0.000610
	0.538940	0.046692
	0.495605	0.000000
	0.516968	0.036011
	0.513306	0.029297
	0.572815	0.015259
	0.486450	0.060730
	0.519409	0.006104
	0.519714	0.056458
	0.502930	0.010681
	0.525208	0.039978
	0.488281	0.014648
	0.550842	0.037231
	0.466919	0.007629
	0.541382	0.044250
	0.526428	0.000305
	0.525208	0.042114
	0.485535	0.022583
	0.550537	0.018616
	0.515442	0.061340
	0.528564	0.002136
	0.521545	0.058899
	0.538940	0.009766
	0.507812	0.039062
	0.438232	0.027771
	0.572510	0.038147
	0.520935	0.011902
	0.564575	0.045776
	0.502625	0.003357
	0.508728	0.044250
	0.481262	0.024719
	0.535583	0.017700
	0.491638	0.065308
	0.526733	0.001831
	0.518188	0.064087
	0.512085	0.002747
	0.505676	0.039978
	0.485840	0.015564
	0.554810	0.022888
	0.526123	0.016174
	0.536194	0.036926
	0.460205	0.010071
	0.518494	0.044250
	0.483704	0.017700
	0.548706	0.033264
	0.497131	0.044861
	0.525818	0.003662
	0.475159	0.056152
	0.493774	-0.002441
	0.566711	0.054016
	0.514221	0.009766
	0.555420	0.041504
	0.462341	0.021973
	0.519714	0.037231
	0.533142	0.025940
	0.516052	0.039673
	0.547791	0.027466
	0.556030	0.029602
	0.450134	0.036316
	0.525513	0.007324
	0.476990	0.053406
	0.543518	0.007324
	0.569153	0.045471
	0.475769	0.011292
	0.579834	0.050354
	0.443420	0.015564
	0.551453	0.050659
	0.532227	0.019226
	0.527649	0.046692
	0.559387	0.035706
	0.517578	0.018311
	0.450439	0.049438
	0.529175	0.001526
	0.484924	0.045471
	0.555725	0.012817
	0.557556	0.035706
	0.488892	0.011902
	0.518494	0.048828
	0.440979	0.005798
	0.559387	0.054321
	0.519409	0.006409
	0.494080	0.053101
	0.513306	0.035095
	0.534973	0.016785
	0.493774	0.051270
	0.530396	-0.009460
	0.514221	0.052490
	0.538025	0.010681
	0.516663	0.042114
	0.476074	0.024414
	0.572205	0.039978
	0.495605	0.019836
	0.531006	0.051575
	0.516663	0.009766
	0.561829	0.062561
	0.520325	0.018311
	0.532227	0.025940
	0.530701	0.047607
	0.537109	-0.008240
	0.505676	0.064087
	0.491028	-0.007019
	0.525513	0.056763
	0.533142	0.021973
	0.571289	0.029907
	0.484009	0.035706
	0.514526	0.037537
	0.473633	0.014954
	0.576172	0.047913
	0.524902	0.014954
	0.502319	0.029907
	0.462952	0.036011
	0.515747	0.008850
	0.521545	0.059509
	0.511169	-0.007019
	0.553284	0.075378
	0.499573	0.012207
	0.567017	0.046082
	0.489197	0.028381
	0.528870	0.029297
	0.519409	0.030518
	0.550842	0.036011
	0.489807	0.014648
	0.498352	0.033569
	0.509033	0.029907
	0.566711	0.011902
	0.510864	0.056458
	0.492554	-0.011597
	0.527954	0.076599
	0.463257	-0.002136
	0.552979	0.062256
	0.495300	0.023193
	0.546265	0.030518
	0.509949	0.038147
	0.519104	0.029297
	0.495300	0.022278
	0.511780	0.027466
	0.516052	0.015869
	0.547791	0.021362
	0.506897	0.050354
	0.519409	0.013733
	0.545959	0.071716
	0.509338	0.007935
	0.562439	0.065308
	0.455017	0.015564
	0.538635	0.041504
	0.481262	0.025635
	0.523071	0.011292
	0.490417	0.026855
	0.529175	0.010986
	0.500183	0.036316
	0.535278	0.023499
	0.517578	0.039673
	0.525513	0.021667
	0.556030	0.064087
	0.510254	0.016174
	0.549011	0.065308
	0.480957	0.002747
	0.592346	0.044556
	0.535583	0.020752
	0.526733	0.021667
	0.484619	0.032654
	0.505676	0.006714
	0.539856	0.040894
	0.589905	0.013123
	0.550232	0.051880
	0.476685	0.025024
	0.483093	0.057983
	0.490723	0.022278
	0.556641	0.056152
	0.531006	0.007324
	0.583496	0.045776
	0.498352	0.007324
	0.535278	0.029297
	0.478210	0.017700
	0.501404	0.011292
	0.562439	0.043335
	0.548706	0.006104
	0.535278	0.064392
	0.448608	0.015564
	0.481262	0.063782
	0.530090	0.020752
	0.536499	0.041809
	0.520325	0.029907
	0.545044	0.028992
	0.446167	0.012207
	0.534363	0.027466
	0.479736	0.010681
	0.535278	0.030518
	0.488281	0.035706
	0.508118	0.012817
	0.505981	0.061646
	0.515137	-0.002441
	0.531921	0.072021
	0.503845	0.013123
	0.520020	0.058899
	0.478821	0.025635
	0.545959	0.026245
	0.507507	0.023804
	0.560303	0.021973
	0.518188	0.014038
	0.517883	0.024109
	0.500793	0.018311
	0.559387	0.022583
	0.532837	0.048828
	0.534973	0.016785
	0.538025	0.077209
	0.465393	0.004883
	0.553284	0.074768
	0.511780	0.010376
	0.554199	0.034790
	0.505981	0.024719
	0.532837	0.007324
	0.488281	0.027161
	0.528564	0.012817
	0.486145	0.032349
	0.550232	0.030823
	0.526733	0.045776
	0.527649	0.027161
	0.527954	0.061951
	0.482483	0.010071
	0.566711	0.068359
	0.494690	-0.004578
	0.567932	0.039368
	0.518799	0.005493
	0.530090	0.012512
	0.488281	0.037231
	0.548096	0.006104
	0.523682	0.055542
	0.501709	0.017700
	0.480042	0.052490
	0.539551	0.035706
	0.568237	0.055542
	0.543213	0.018005
	0.561523	0.050049
	0.468750	-0.002441
	0.521545	0.046997
	0.509949	-0.007935
	0.582275	0.034180
	0.514526	0.023193
	0.480347	0.013733
	0.474548	0.064697
	0.515442	0.012207
	0.579834	0.073853
	0.579224	0.027771
	0.519409	0.052795
	0.458374	0.027771
	0.501404	0.039368
	0.518494	0.014954
	0.606384	0.041199
	0.520020	-0.012207
	0.530090	0.037537
	0.458374	0.010681
	0.501099	0.020752
	0.542908	0.051270
	0.530090	0.005188
	0.546570	0.071716
	0.501404	0.013123
	0.488892	0.057983
	0.497742	0.021667
	0.575867	0.032349
	0.567932	0.026245
	0.557556	0.027466
	0.455017	0.011292
	0.528259	0.042419
	0.481262	0.014343
	0.580444	0.036316
	0.485229	0.037231
	0.457153	0.018005
	0.463867	0.064392
	0.543823	-0.001526
	0.600586	0.075378
	0.520630	0.004272
	0.486450	0.040588
	0.488586	0.020447
	0.570068	0.020142
	0.503540	0.029907
	0.527039	0.022278
	0.463867	0.027466
	0.570068	0.044556
	0.549011	0.025330
	0.487976	0.027466
	0.472412	0.059204
	0.477295	-0.000916
	0.574951	0.075684
	0.538330	-0.013123
	0.528259	0.058899
	0.478516	0.005798
	0.519104	0.023499
	0.482178	0.028992
	0.542603	0.007019
	0.515747	0.042725
	0.561523	0.033569
	0.498962	0.030212
	0.500488	0.044861
	0.502930	0.038147
	0.478516	0.020752
	0.565186	0.058899
	0.539856	-0.018005
	0.535583	0.069885
	0.481567	-0.021667
	0.496216	0.036621
	0.521545	0.032349
	0.588989	0.003357
	0.484924	0.060120
	0.497131	0.011902
	0.453186	0.050354
