	0.303955	0.016785
	0.253906	0.041199
	0.205383	0.031738
	0.335388	0.028381
	0.300598	0.060120
	0.285339	0.006409
	0.216064	0.047913
	0.173340	0.005493
	0.284424	0.045776
	0.240479	0.009460
	0.266418	0.032043
	0.227051	0.016174
	0.256348	0.033264
	0.262756	0.025940
	0.292358	0.026245
	0.216064	0.031433
	0.285339	0.015564
	0.207520	0.038452
	0.273743	0.011597
	0.262146	0.049744
	0.211182	0.004272
	0.274048	0.048828
	0.195007	0.003052
	0.272827	0.046082
	0.260315	0.009766
	0.320740	0.044250
	0.278625	0.018311
	0.312805	0.027466
	0.215149	0.034790
	0.233154	0.017395
	0.231018	0.035095
	0.270996	0.019836
	0.259094	0.044861
	0.214539	0.008850
	0.232544	0.051880
	0.214844	0.003052
	0.276794	0.053406
	0.289307	0.010681
	0.344238	0.039978
	0.205994	0.020447
	0.314636	0.018005
	0.225525	0.031738
	0.288086	0.020142
	0.247192	0.034180
	0.239563	0.021973
	0.256348	0.036011
	0.239563	0.011292
	0.241699	0.040894
	0.211792	-0.002136
	0.297852	0.046997
	0.249634	0.005188
	0.326843	0.038147
	0.224609	0.023804
	0.282593	0.029297
	0.255737	0.039368
	0.302734	0.024414
	0.281982	0.039062
	0.241089	0.012512
	0.205383	0.046692
	0.265198	0.006409
	0.326233	0.043030
	0.229797	0.003662
	0.236206	0.045166
	0.193481	0.004272
	0.282593	0.046387
	0.295715	0.014954
	0.352173	0.025024
	0.247498	0.039673
	0.245056	0.020447
	0.242920	0.041199
	0.297852	0.017395
	0.270081	0.045166
	0.230408	0.019836
	0.233459	0.047607
	0.219727	0.012207
	0.267639	0.043945
	0.291443	0.007935
	0.316467	0.034180
	0.243225	0.012512
	0.280151	0.023499
	0.236511	0.036621
	0.317688	0.018005
	0.240479	0.051575
	0.221558	0.020752
	0.184021	0.046387
	0.202942	0.021973
	0.283508	0.039978
	0.262756	-0.001221
	0.308533	0.047302
	0.203857	-0.005798
	0.258789	0.036316
	0.228577	0.016174
	0.324402	0.037231
	0.246277	0.041199
	0.244751	0.020447
	0.195007	0.054321
	0.269470	0.022888
	0.300903	0.048218
	0.264893	0.010376
	0.302429	0.037231
	0.186768	0.000916
	0.244446	0.037231
	0.256653	-0.007629
	0.296326	0.043945
	0.258789	0.010071
	0.327148	0.046692
	0.241089	0.038757
	0.243225	0.030823
	0.211182	0.059509
	0.224609	0.008850
	0.282593	0.042725
	0.298767	-0.000305
	0.331421	0.034485
	0.211182	-0.002136
	0.279846	0.037842
	0.215759	0.007629
	0.256042	0.051880
	0.264893	0.017090
	0.358276	0.053101
	0.271912	0.051270
	0.279236	0.037537
	0.204773	0.045471
	0.287476	0.014038
	0.264282	0.043945
	0.234985	-0.004883
	0.245667	0.028381
	0.199585	-0.002747
	0.309143	0.039673
	0.292969	0.020142
	0.302734	0.037537
	0.228882	0.025635
	0.283508	0.044250
	0.253906	0.038757
	0.267639	0.036926
	0.188904	0.034485
	0.281982	0.016479
	0.276489	0.037842
	0.237732	-0.006104
	0.308533	0.044250
	0.210876	-0.009155
	0.259094	0.046692
	0.245667	0.010376
	0.327148	0.047913
	0.297546	0.040283
	0.258179	0.041809
	0.272217	0.044861
	0.359192	0.028992
	0.290527	0.036926
	0.245667	0.012207
	0.177612	0.024414
	0.255432	0.002441
	0.333862	0.035400
	0.295410	0.005798
	0.323486	0.053711
	0.227661	0.005798
	0.269165	0.056763
	0.239258	0.022583
	0.335693	0.046692
	0.281067	0.046997
	0.271912	0.016174
	0.211182	0.037537
	0.267334	0.006409
	0.232239	0.028992
	0.248413	0.010376
	0.260315	0.035706
	0.265198	0.019531
	0.287476	0.047913
	0.213013	0.017395
	0.279541	0.058899
	0.261230	0.016785
	0.294495	0.048523
	0.251465	0.034180
	0.309143	0.012207
	0.285645	0.047302
	0.272522	-0.013123
	0.225525	0.037842
	0.247803	0.003052
	0.284424	0.034180
	0.278931	0.018005
	0.302734	0.043335
	0.215454	0.020447
	0.292053	0.065308
	0.274353	0.019836
	0.332947	0.054016
	0.239868	0.022278
	0.298157	0.015869
	0.170288	0.032349
	0.245056	0.000610
	0.260925	0.039673
	0.247498	0.003967
	0.226135	0.041199
	0.176392	0.023193
	0.264282	0.050354
	0.274353	0.014343
	0.320129	0.050049
	0.257263	0.014648
	0.317383	0.033875
	0.201111	0.023193
	0.272522	0.020447
	0.249634	0.026855
	0.330505	0.013428
	0.270691	0.036621
	0.249634	0.008545
	0.260010	0.045166
	0.220642	0.014648
	0.250549	0.048523
	0.225525	0.021362
	0.322266	0.037842
	0.285034	0.025024
	0.330811	0.030212
	0.200806	0.022583
	0.274963	0.015259
	0.223083	0.031738
	0.299072	0.015564
	0.310669	0.037537
	0.253906	0.010376
	0.243225	0.060730
	0.220642	0.005493
	0.295715	0.057373
	0.306702	0.006409
	0.310364	0.042725
	0.243530	0.026245
	0.296326	0.017395
	0.217285	0.032349
	0.307922	0.019531
	0.230103	0.039062
	0.229187	0.022278
	0.265198	0.036011
	0.260620	0.023804
	0.273743	0.041809
	0.205078	-0.000916
	0.267639	0.066223
	0.218811	-0.015869
	0.324097	0.054626
	0.281067	0.012512
	0.311890	0.023804
	0.209045	0.039368
	0.303345	0.007629
	0.242004	0.046387
	0.298767	0.025024
	0.259094	0.036926
	0.268555	0.034485
	0.276794	0.031128
	0.198975	0.022278
	0.277710	0.051270
	0.268860	-0.010376
	0.304565	0.056763
	0.226746	-0.005188
	0.285034	0.028076
	0.261230	0.038452
	0.340271	0.006104
	0.238037	0.051270
	0.267029	0.008240
	0.224609	0.042725
	0.220337	0.035706
	0.266113	0.034485
	0.293274	0.022583
	0.304260	0.042419
	0.232239	0.002441
	0.257874	0.058289
	0.247498	-0.002136
	0.303040	0.043945
	0.253296	0.032654
	0.257568	0.017395
	0.214233	0.054932
	0.260925	0.004272
	0.259094	0.055542
	0.249939	0.011597
	0.285645	0.032654
	0.213928	0.019836
	0.228577	0.033569
	0.217285	0.017395
	0.301514	0.045776
	0.293884	0.009460
	0.330200	0.048523
	0.267029	0.014648
	0.298462	0.036011
	0.198364	0.037231
	0.244751	0.001221
	0.265198	0.062561
	0.275574	0.001221
	0.318298	0.049438
	0.249023	0.017395
	0.270691	0.026855
	0.234375	0.026550
	0.279846	0.031128
	0.221252	0.019836
	0.298462	0.040283
	0.189209	0.007629
	0.295715	0.037537
	0.265808	0.022583
	0.315552	0.018311
	0.232239	0.054016
	0.236816	-0.012817
	0.278320	0.071411
	0.252380	0.006409
	0.246887	0.039673
	0.261536	0.025940
	0.317383	0.015564
	0.255127	0.034790
	0.283508	0.024414
	0.225220	0.014038
	0.292053	0.036926
	0.258789	0.010376
	0.273437	0.030823
	0.256042	0.039368
	0.234985	-0.002441
	0.254822	0.077209
	0.256653	-0.003052
	0.303650	0.069275
	0.243530	0.008545
	0.258484	0.028076
	0.228882	0.026855
	0.316162	0.014648
	0.264282	0.030212
	0.281982	0.034485
	0.245056	0.012817
	0.228577	0.035095
	0.245056	0.030212
	0.271301	0.012512
	0.258789	0.058289
	0.255432	-0.018005
	0.290222	0.065918
	0.245361	-0.003052
	0.263367	0.036011
	0.209351	0.030823
	0.346680	0.015869
	0.289001	0.043945
	0.277710	0.023804
	0.235291	0.036926
	0.239258	0.032654
	0.246887	0.034180
	0.293274	0.017700
	0.237732	0.043335
	0.244751	-0.003357
	0.287781	0.063477
	0.191040	-0.008545
	0.299377	0.052795
	0.233765	0.020447
	0.324402	0.024414
	0.294495	0.036316
	0.253601	0.009155
	0.243225	0.044250
	0.249329	0.008240
	0.222473	0.030823
	0.262756	0.016174
	0.263977	0.031738
	0.234375	0.011902
	0.245056	0.049438
	0.232544	0.006409
	0.330811	0.054321
	0.259094	0.001221
	0.298462	0.044556
	0.221558	0.025330
	0.296326	0.026245
	0.267334	0.042725
	0.307617	0.010376
	0.233765	0.041199
	0.224609	0.009766
	0.243530	0.044250
	0.261230	0.024109
	0.300598	0.042114
	0.253906	0.018921
	0.270996	0.043945
	0.198975	0.009155
	0.273743	0.036926
	0.260010	0.007324
	0.324402	0.020447
	0.215454	0.031738
	0.206909	0.010071
	0.197754	0.057983
	0.259094	0.002441
	0.315552	0.062561
	0.309143	0.022278
	0.261230	0.052795
	0.207520	0.020752
	0.274658	0.031128
	0.268250	0.013123
	0.318909	0.025330
	0.248413	0.005188
	0.301514	0.031738
	0.253906	0.018616
	0.233459	0.026550
	0.217590	0.052185
	0.234680	0.001831
	0.254517	0.074158
	0.260010	0.001526
	0.280762	0.050964
	0.237427	0.016785
	0.292664	0.029602
	0.227661	0.018921
	0.324402	0.024109
	0.268555	0.010986
	0.325012	0.031738
	0.269470	0.009155
	0.257568	0.036011
	0.216370	0.037537
	0.238342	0.014648
	0.238953	0.067749
	0.218201	-0.006409
	0.299683	0.061035
	0.221252	0.001526
	0.274048	0.028992
	0.258789	0.021973
	0.247803	0.012512
	0.229187	0.030518
	0.304871	0.023804
	0.256958	0.023499
	0.289001	0.038757
	0.207825	0.037842
	0.254822	0.020142
	0.265808	0.055237
	0.241699	0.000305
	0.330505	0.064392
	0.215454	-0.013428
	0.312500	0.050049
	0.237427	0.007935
	0.281067	0.024414
	0.247803	0.039978
	0.283203	0.009766
	0.209961	0.045166
	0.259094	0.017395
	0.241699	0.028992
	0.291443	0.029907
	0.216064	0.031738
	0.195923	0.013733
	0.272827	0.046997
	0.233765	-0.006409
	0.313721	0.061951
	0.235901	-0.006409
	0.301208	0.047607
	0.280151	0.028076
	0.255432	0.017090
	0.239563	0.058899
	0.299377	0.006104
	0.269775	0.049744
	0.268860	0.014648
	0.227356	0.023804
	0.186157	0.025635
	0.270691	0.027771
	0.223389	0.013123
	0.310364	0.055237
	0.225830	0.000610
	0.251160	0.055847
	0.264587	0.014343
	0.320129	0.030212
	0.227661	0.047607
	0.217896	-0.003052
	0.239563	0.059204
	0.326843	0.001831
	0.293579	0.038757
	0.234375	0.017395
	0.210876	0.028381
	0.176086	0.019226
	0.273743	0.035706
	0.290222	0.018616
	0.339966	0.060730
	0.249939	0.008545
	0.263367	0.044861
	0.180664	0.027771
	0.249939	0.007019
	0.235596	0.054626
	0.289001	-0.017700
	0.227661	0.061951
	0.229797	0.006409
	0.263062	0.030823
	0.263367	0.025024
	0.335388	0.027161
	0.215149	0.020142
	0.258789	0.051880
	0.264587	0.009766
	0.285339	0.056458
	0.300293	0.014648
	0.306091	0.019836
	0.225525	0.044556
	0.205078	-0.014954
	0.247498	0.058594
	0.249023	-0.005493
	0.278320	0.050049
	0.214539	0.021973
	0.267334	0.028076
	0.270386	0.036926
	0.298157	0.039673
	0.247192	0.023193
	0.277710	0.042419
	0.231934	0.015564
	0.293884	0.033569
	0.267944	0.029297
	0.275574	0.003357
	0.245361	0.056458
	0.259094	-0.017395
	0.299683	0.054321
	0.219116	0.002136
	0.328674	0.044861
	0.222168	0.033264
	0.266418	0.035400
	0.234375	0.036011
	0.271606	0.037537
	0.284424	0.023193
	0.239868	0.026245
	0.233154	0.029907
	0.270081	0.010071
	0.271912	0.041199
	0.287476	-0.010986
	0.259399	0.057373
	0.171509	0.000305
	0.319214	0.057068
	0.297852	0.024719
	0.342712	0.049744
	0.250549	0.037231
	0.237122	0.019531
	0.276184	0.037537
	0.321045	0.010986
	0.252075	0.024719
	0.247498	0.017395
	0.249939	0.031433
	0.229797	0.016174
	0.262146	0.046692
	0.229187	0.003662
	0.310059	0.061340
	0.254517	0.005493
	0.274963	0.053711
	0.226135	0.025635
	0.254822	0.021362
	0.260620	0.050354
	0.289612	0.004883
	0.248108	0.044556
	0.280762	0.007019
	0.251770	0.030518
	0.239258	0.020752
	0.291748	0.030823
	0.268860	0.024414
	0.300598	0.060730
	0.203857	0.014038
