	0.729370	-0.295410
	0.830688	-0.309448
	0.859680	-0.303345
	0.747375	-0.332642
	0.818481	-0.263367
	0.850220	-0.332642
	0.831604	-0.260010
	0.716248	-0.302429
	0.841370	-0.255432
	0.809631	-0.289612
	0.974121	-0.276489
	0.786133	-0.253906
	0.745239	-0.280762
	0.754700	-0.285950
	0.831909	-0.321350
	0.947571	-0.286255
	0.902710	-0.321045
	0.836487	-0.268555
	0.705566	-0.335083
	0.776672	-0.288696
	0.905151	-0.302124
	0.936890	-0.288086
	0.977478	-0.282288
	0.877380	-0.311279
	0.617676	-0.249023
	0.749512	-0.332947
	0.708923	-0.273437
	0.953369	-0.279846
	1.043396	-0.321350
	0.822754	-0.286255
	0.891418	-0.296936
	0.781250	-0.329285
	0.816956	-0.254822
	0.697021	-0.335388
	0.883179	-0.244141
	0.927124	-0.269165
	0.858765	-0.302734
	0.710449	-0.249023
	0.654297	-0.330505
	0.834351	-0.253296
	0.794373	-0.332947
	0.820923	-0.240479
	0.872498	-0.307922
	0.804138	-0.331421
	0.906372	-0.259705
	0.866394	-0.330505
	0.783997	-0.276184
	0.915527	-0.270996
	0.769043	-0.339661
	0.924683	-0.218811
	0.633850	-0.349426
	0.880127	-0.289001
	1.116333	-0.208130
	0.903931	-0.398560
	0.758057	-0.178223
	0.618591	-0.402222
	0.926819	-0.245667
	0.952148	-0.266418
	0.993958	-0.379333
	0.633545	-0.181885
	0.563049	-0.308838
	0.935669	-0.293579
	0.957947	-0.249023
	0.893555	-0.334167
	0.764771	-0.258789
	0.791626	-0.290833
	0.683899	-0.318909
	0.795288	-0.245056
	0.986328	-0.362244
	0.759277	-0.222778
	0.826721	-0.306396
	0.738525	-0.322266
	0.642700	-0.196838
	0.983582	-0.387878
	1.000671	-0.237732
	0.864258	-0.277405
	0.818481	-0.378723
	0.738525	-0.208740
	0.859375	-0.332642
	0.822144	-0.314331
	0.788879	-0.225830
	0.905457	-0.415649
	0.832825	-0.159912
	0.752869	-0.324097
	0.901184	-0.328674
	0.866394	-0.189819
	0.922241	-0.405273
	0.791016	-0.205078
	0.818176	-0.303955
	0.847473	-0.357666
	0.825195	-0.219727
	0.803223	-0.377808
	0.727539	-0.290527
	0.893860	-0.232544
	0.794373	-0.424805
	0.765991	-0.101929
	0.807190	-0.356750
	0.706177	-0.270996
	0.647278	-0.156555
	1.024475	-0.424194
	0.908508	-0.166931
	0.833130	-0.314331
	0.733337	-0.379333
	0.628967	-0.228271
	0.997620	-0.390015
	0.943298	-0.314941
	0.810547	-0.245361
	0.712585	-0.399170
	0.709229	-0.149841
	0.791321	-0.346069
	1.157532	-0.256958
	0.713806	-0.224915
	0.700073	-0.382080
	0.743408	-0.192261
	0.853577	-0.359497
	0.955200	-0.287781
	0.914001	-0.253601
	0.812073	-0.395508
	0.705872	-0.255127
	0.856323	-0.316467
	0.836487	-0.322876
	0.848999	-0.168152
	0.923462	-0.379333
	0.793762	-0.226135
	0.792236	-0.251160
	0.628357	-0.374451
	0.809021	-0.154724
	0.930786	-0.382996
	0.857544	-0.240784
	0.792847	-0.296021
	0.781555	-0.376892
	0.820312	-0.231934
	0.991211	-0.346375
	0.769653	-0.311890
	0.682983	-0.224304
	0.765686	-0.403748
	0.882263	-0.199890
	0.914307	-0.319214
	0.838013	-0.323181
	0.691833	-0.177002
	0.892639	-0.383301
	0.852051	-0.193481
	0.835266	-0.325317
	1.137695	-0.358582
	0.903931	-0.231018
	0.857544	-0.333252
	0.664368	-0.308533
	0.661621	-0.246582
	0.859680	-0.381165
	0.930786	-0.220337
	0.911255	-0.298767
	0.554504	-0.324402
	0.594788	-0.171204
	0.949402	-0.356445
	0.956421	-0.192566
	0.960388	-0.309753
	0.853882	-0.334167
	0.574036	-0.234070
	0.874023	-0.367126
	0.799561	-0.309143
	0.962830	-0.276184
	0.874329	-0.389099
	0.815430	-0.189209
	0.664062	-0.367126
	0.708008	-0.260620
	0.824585	-0.216370
	0.953674	-0.401001
	0.971985	-0.148315
	0.864258	-0.360107
	0.841980	-0.274048
	0.822144	-0.239868
	0.733032	-0.373840
	0.844421	-0.237732
	0.957642	-0.339050
	0.842590	-0.319519
	0.700989	-0.244141
	0.548401	-0.374146
	0.849915	-0.247803
	1.057129	-0.251465
	1.003418	-0.325317
	0.820618	-0.190735
	0.435181	-0.406494
	0.751953	-0.240784
	0.976257	-0.306702
	1.039124	-0.354004
	0.894165	-0.206909
	0.581665	-0.379028
	0.733337	-0.294189
	0.858459	-0.248108
	1.028748	-0.363464
	1.047058	-0.188904
	0.726318	-0.349426
	0.770569	-0.301208
	0.969849	-0.218811
	0.993347	-0.395508
	0.805664	-0.182800
	0.743713	-0.349121
	0.940552	-0.296326
	0.848083	-0.261536
	0.833435	-0.375366
	0.574036	-0.242004
	0.960083	-0.328064
	0.960388	-0.286560
	0.862122	-0.231323
	0.779724	-0.349731
	0.600891	-0.244751
	0.809631	-0.288696
	0.843811	-0.358276
	0.856018	-0.178528
	0.946045	-0.393982
	0.879211	-0.236206
	0.593567	-0.336914
	0.790710	-0.302734
	0.927734	-0.233459
	0.850525	-0.357666
	0.754089	-0.191040
	0.611877	-0.330200
	0.797729	-0.296021
	0.863342	-0.246582
	1.076050	-0.340881
	0.786438	-0.284729
	0.783691	-0.270081
	0.827637	-0.381165
	0.798645	-0.202637
	0.855713	-0.375061
	0.796204	-0.278931
	0.896606	-0.221252
	0.866089	-0.399170
	0.634766	-0.196228
	0.645142	-0.346375
	0.801392	-0.268555
	0.942688	-0.248108
	1.105957	-0.358276
	0.824585	-0.255432
	0.701294	-0.328979
	0.468140	-0.340881
	1.029968	-0.243835
	0.967407	-0.391541
	0.984802	-0.198059
	0.689087	-0.315552
	0.671997	-0.273132
	0.730591	-0.190125
	0.974731	-0.378418
	1.090393	-0.177917
	0.829468	-0.341797
	0.796204	-0.273132
	0.723572	-0.294495
	0.952454	-0.343628
	0.801086	-0.274658
	1.078186	-0.301208
	0.703125	-0.324707
	0.734863	-0.206909
	0.849304	-0.357971
	0.841370	-0.212708
	0.843811	-0.270996
	0.753479	-0.364075
	0.756836	-0.185242
	0.777283	-0.415649
	0.737915	-0.256958
	0.900574	-0.309753
	0.961914	-0.343323
	0.885315	-0.219421
	0.833435	-0.340271
	0.545959	-0.270691
	0.848083	-0.258789
	0.928650	-0.307007
	0.848389	-0.220947
	0.824280	-0.318909
	0.699158	-0.254822
	0.850525	-0.276184
	0.812378	-0.362549
	0.899048	-0.206604
	0.685120	-0.422363
	0.871277	-0.237427
	0.782471	-0.318604
	0.994873	-0.369263
	0.950317	-0.174255
	0.786133	-0.360718
	0.664062	-0.228271
	0.750122	-0.244141
	0.908813	-0.332642
	0.856018	-0.216675
	0.661621	-0.331421
	0.830078	-0.309448
	1.004028	-0.260010
	0.898743	-0.427246
	0.783386	-0.219727
	0.460205	-0.365295
	0.818176	-0.268555
	0.986633	-0.269775
	1.040344	-0.332947
	0.884094	-0.187683
	0.625610	-0.330811
	0.744019	-0.226746
	0.786743	-0.264587
	0.851440	-0.324707
	1.008606	-0.227356
	0.725403	-0.341797
	0.906677	-0.328064
	0.812683	-0.272217
	0.868835	-0.361633
	0.891418	-0.262146
	0.661316	-0.291443
	0.798035	-0.283203
	0.810242	-0.221252
	0.816345	-0.306702
	0.848083	-0.228577
	0.770569	-0.295105
	0.820618	-0.289917
	0.776672	-0.307007
	0.868835	-0.275574
	0.843506	-0.353699
	0.920105	-0.276184
	0.806580	-0.311584
	0.908813	-0.300903
	0.609436	-0.270081
	0.871277	-0.277100
	0.892029	-0.286865
	0.811462	-0.248718
	0.853271	-0.283203
	0.877380	-0.326538
	0.910034	-0.252380
	0.801086	-0.348206
	0.871277	-0.257263
	0.711060	-0.356445
	0.804138	-0.284119
	0.884094	-0.295715
	0.898743	-0.332947
	0.850830	-0.263672
	0.833435	-0.310669
	0.762329	-0.242310
	0.668030	-0.287476
	0.852356	-0.264587
	0.811157	-0.283508
	1.018982	-0.278320
	0.881653	-0.315552
	0.798645	-0.300598
	0.698547	-0.312500
	0.797119	-0.328979
	0.874939	-0.333557
	0.933838	-0.269775
	0.945740	-0.336914
	0.755310	-0.252686
	0.596619	-0.267334
	0.704041	-0.321045
	0.874634	-0.228577
	0.985718	-0.341187
	1.051941	-0.252380
	0.924072	-0.330505
	0.928650	-0.302734
	0.602417	-0.285339
	0.862732	-0.343933
	0.782166	-0.248718
	0.874939	-0.292358
	0.959473	-0.308533
	0.744019	-0.256958
	0.894165	-0.314636
	0.769653	-0.283813
	0.825195	-0.241089
	0.805664	-0.367432
	0.746765	-0.214233
	0.932312	-0.359802
	0.751038	-0.299683
	0.765991	-0.241089
	1.027832	-0.367126
	0.763245	-0.253296
	0.820007	-0.295105
	0.752563	-0.335083
	0.959473	-0.223083
	0.951843	-0.343628
	0.712891	-0.256042
	0.866394	-0.265503
	0.769653	-0.371094
	0.742187	-0.179138
	0.832520	-0.379333
	0.872192	-0.263672
	0.826721	-0.260925
	0.902100	-0.363770
	0.765076	-0.227966
	0.790405	-0.322876
	0.755310	-0.307312
	0.740662	-0.242920
	0.718079	-0.362549
	1.059875	-0.238647
	1.031799	-0.297852
	0.783997	-0.308533
	0.550842	-0.223083
	0.645447	-0.375366
	1.137390	-0.231934
	0.975037	-0.308533
	0.848083	-0.292053
	0.586853	-0.266724
	0.671082	-0.350342
	1.077881	-0.278320
	0.971680	-0.328064
	0.848999	-0.277710
	0.583496	-0.338135
	0.846863	-0.294189
	1.074524	-0.301819
	1.183472	-0.249023
	0.706482	-0.279846
	0.434265	-0.282898
	0.663147	-0.267334
	0.957947	-0.283203
	1.088562	-0.314331
	0.908508	-0.238953
	0.636292	-0.377808
	0.592957	-0.295715
	0.760498	-0.260620
	1.156921	-0.349731
	1.011963	-0.221863
	0.721436	-0.350647
	0.622559	-0.259705
	0.620422	-0.286255
	0.997620	-0.283508
	1.120605	-0.237427
	0.935669	-0.301819
	0.596619	-0.286560
	0.714722	-0.278320
	0.847778	-0.321655
	0.959778	-0.283203
	0.948792	-0.319214
	0.712280	-0.307617
	0.840149	-0.242615
	0.824280	-0.376587
	0.881653	-0.228577
	0.836792	-0.317993
	0.853271	-0.321960
	0.868835	-0.219421
	0.807495	-0.325623
	0.673828	-0.258179
	0.941772	-0.248413
	0.783997	-0.357056
	0.772095	-0.240479
	1.025391	-0.317078
	0.826416	-0.319519
	0.802307	-0.220337
	0.762024	-0.435486
	0.948792	-0.188599
	0.898437	-0.353088
	0.769653	-0.299988
	0.641785	-0.193481
	0.937805	-0.404358
	0.921936	-0.206909
	0.902405	-0.299377
	0.671997	-0.358582
	0.687561	-0.170593
	0.787659	-0.405884
	0.938416	-0.229187
	0.895081	-0.240784
	0.791931	-0.422974
	0.789795	-0.179138
	0.944824	-0.402832
	0.910034	-0.251465
	0.688782	-0.263062
	0.812073	-0.366211
	0.664368	-0.198364
	0.812988	-0.373840
	1.074829	-0.238037
	0.845642	-0.252075
	0.879822	-0.339661
	0.693054	-0.232849
	0.894775	-0.282593
	0.794067	-0.314636
	0.927429	-0.228271
	0.798340	-0.379639
	0.781860	-0.242615
	0.769653	-0.318909
	0.739441	-0.315247
	0.626221	-0.260620
	0.865479	-0.352783
	0.929260	-0.233765
	0.870056	-0.308533
	0.863037	-0.301514
	0.738831	-0.267944
	0.941162	-0.328064
	0.824280	-0.292358
	0.893250	-0.299683
	0.868835	-0.361328
	1.077881	-0.227661
	0.919800	-0.353394
	0.743103	-0.279541
	0.690308	-0.256042
	0.594788	-0.367737
	0.904846	-0.190430
	1.075745	-0.350342
	0.993958	-0.254517
	0.603027	-0.259399
	0.522766	-0.338440
	0.841064	-0.250854
	1.085510	-0.301514
	0.921631	-0.342407
	0.886536	-0.226746
	0.629883	-0.385437
	0.777893	-0.255127
	0.923462	-0.305786
	1.052246	-0.319519
	0.705872	-0.195618
	0.632324	-0.350647
	0.830688	-0.217285
	0.770569	-0.264282
	0.934143	-0.307922
	0.849915	-0.245056
	0.796814	-0.299988
	0.684814	-0.312195
	0.840759	-0.262146
	0.836487	-0.369873
	0.721436	-0.289612
	0.788574	-0.293274
	0.890198	-0.339050
	0.960999	-0.239258
	0.966492	-0.307922
	0.719910	-0.245056
	0.684204	-0.292358
	0.812073	-0.291443
	0.918579	-0.275269
	0.990906	-0.281067
	0.747375	-0.290222
	0.807800	-0.295715
	0.608215	-0.335999
	0.773010	-0.274658
	0.947876	-0.329590
	0.947266	-0.306702
	0.740662	-0.253906
	0.559082	-0.333252
	0.744324	-0.234985
	1.009827	-0.289917
	1.036682	-0.256042
	0.852356	-0.246582
	0.575256	-0.321960
	0.724182	-0.271912
	1.078491	-0.304565
	0.912781	-0.326843
	0.874939	-0.244751
	0.641785	-0.354919
	0.737000	-0.313110
	1.012878	-0.272827
	0.986633	-0.328064
	1.086121	-0.209351
	0.642700	-0.320435
	0.741272	-0.197449
	0.606384	-0.303040
	0.976562	-0.269165
	0.937500	-0.261536
	1.014709	-0.331116
	0.681152	-0.296631
	0.712585	-0.314636
	0.888062	-0.321960
	0.797424	-0.285339
	1.030273	-0.315552
	0.808105	-0.329895
	0.820007	-0.216064
	0.675354	-0.346985
	0.948792	-0.220337
	0.979309	-0.326233
	0.911560	-0.252991
	0.809631	-0.245972
	0.668335	-0.350647
	0.536499	-0.244141
	0.828857	-0.305176
	0.827942	-0.327148
	0.994873	-0.261230
	0.815430	-0.365906
	0.820312	-0.271606
	0.737000	-0.244751
	0.686951	-0.354919
	0.908508	-0.160522
	0.976257	-0.359192
	1.065979	-0.239868
	0.696716	-0.294495
	0.839844	-0.331726
	0.739136	-0.223694
	0.714722	-0.332642
	0.883789	-0.248413
	0.892334	-0.314331
	0.948181	-0.263062
	0.830078	-0.275269
	0.846252	-0.305786
	0.826721	-0.279846
	0.860291	-0.305481
	0.790100	-0.311279
	0.766907	-0.271606
	0.926208	-0.333252
	1.111755	-0.266418
	0.666504	-0.302429
	0.619507	-0.272217
	0.741272	-0.275879
	0.827026	-0.313416
	0.870667	-0.258179
	0.794373	-0.328369
	0.884094	-0.249023
	0.875549	-0.346985
	0.798035	-0.300293
	0.749817	-0.260620
	0.822754	-0.384827
	0.829468	-0.234680
	1.068726	-0.288086
	0.820618	-0.335999
	0.737305	-0.192871
	0.613403	-0.388794
	0.765686	-0.250854
	1.058655	-0.218506
	0.881348	-0.410767
	0.838928	-0.137329
	0.693665	-0.425415
	0.730286	-0.252380
	0.661926	-0.248413
	0.892029	-0.392151
	0.959778	-0.174866
	0.870972	-0.371094
	0.826416	-0.288086
	0.653381	-0.242310
	0.856934	-0.373230
	0.882874	-0.229187
	0.804443	-0.296936
	0.773010	-0.350647
	0.768127	-0.209045
	0.759277	-0.370789
	0.912170	-0.222473
	0.735779	-0.319519
	0.839844	-0.287781
	0.767517	-0.253296
	0.931396	-0.322266
	0.902405	-0.252380
	0.708923	-0.326843
	0.736084	-0.262756
	0.765381	-0.307617
	0.947571	-0.283203
	0.860291	-0.289001
	0.845032	-0.274658
	0.602722	-0.303345
	0.864868	-0.265808
	1.007690	-0.317078
	0.965881	-0.274353
	0.681152	-0.299988
	0.671387	-0.307617
	0.876465	-0.280151
	0.847473	-0.314026
	0.665588	-0.243530
	0.660095	-0.328064
	0.919189	-0.251770
	0.931702	-0.329590
	0.848389	-0.259094
	0.761414	-0.297852
	0.827942	-0.301819
	0.889893	-0.283813
	0.936279	-0.286255
	0.732117	-0.285645
	0.698242	-0.282593
	0.724792	-0.284424
	0.977173	-0.294189
	0.925293	-0.264587
	0.863953	-0.284424
	0.713196	-0.303345
	0.545044	-0.304871
	0.942993	-0.248413
	1.083984	-0.343933
	0.824280	-0.256958
	0.769958	-0.336914
	0.678711	-0.334473
	0.854797	-0.240479
	0.872498	-0.374756
	0.889893	-0.214539
	0.830383	-0.321960
	0.754700	-0.306702
	0.821533	-0.223083
	0.724792	-0.340881
	0.712280	-0.232544
	0.822144	-0.284119
	0.914307	-0.350647
	0.959778	-0.215454
